,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
220,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,1.2967976570129394,823.4624025344849,0.20865826606750487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
221,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.974145891043398,0.9732142857142857,1.0,0.963963963963964,0.963302752293578,0.9444444444444444,0.9814814814814815,0.9907407407407407,0.9722222222222222,0.9719626168224299,0.9811320754716981,0.75,100000,0.1,False,0.014693865428173105,1.3026655197143555,829.6367002248764,0.2107672929763794,0.983892479737355,0.9629248197734295,0.9897645854657113,0.9917695473251029,0.9917864476386037,0.9723076923076923,0.9856410256410256,0.9897435897435898,0.9815384615384616,0.985655737704918,0.9877175025588536,0.008906560646647941,SDML+kNN,digits6
222,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,1.3085333824157714,835.7284674167634,0.2107672929763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
223,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.974145891043398,1.0,1.0,0.9279279279279279,1.0,0.9907407407407407,0.9444444444444444,0.9907407407407407,0.9722222222222222,0.9532710280373832,0.9622641509433962,0.75,100000,0.25,False,0.024809257952540232,1.3144012451171876,842.4602577447891,0.21287972927093507,0.9854314147942956,0.995880535530381,0.9959058341862845,0.970164609053498,0.9958932238193019,0.9928205128205129,0.9476923076923077,0.9897435897435898,0.9876923076923076,0.9877049180327869,0.9907881269191402,0.014483890905707286,SDML+kNN,digits6
224,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,1.3202691078186035,843.2665693759918,0.21287972927093507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
225,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9866255144032922,1.0,1.0,0.0,1.0,0.9629629629629629,0.9814814814814815,0.9722222222222222,0.9907407407407407,1.0,0.9716981132075472,1.0,10000,0.01,False,0.29626551771431836,1.3261369705200194,844.882519865036,0.21482372283935547,0.9937321937321937,0.9969104016477858,0.9928352098259979,0.0,0.9948665297741273,0.9856410256410256,0.997948717948718,0.9938461538461538,0.997948717948718,0.9938524590163934,0.9897645854657113,0.29814209258125496,SDML+kNN,digits6
226,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,1.3320048332214356,845.854701924324,0.21482372283935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
227,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9879963065558633,1.0,0.9905660377358491,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,0.9814814814814815,0.9629629629629629,0.9906542056074766,0.9905660377358491,1.0,10000,0.05,False,0.010145275007043144,1.3378726959228515,847.4924631118774,0.21695306301116943,0.9919975377039089,0.9927909371781668,0.9928352098259979,0.9969135802469136,0.9948665297741273,0.9856410256410256,0.9948717948717949,0.9897435897435898,0.9907692307692307,0.9918032786885246,0.9897645854657113,0.00306609098200482,SDML+kNN,digits6
228,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,1.3437405586242677,848.5311770439148,0.21695306301116943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
229,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9826388888888888,0.0,1.0,0.963963963963964,0.9908256880733946,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9722222222222222,0.0,0.9905660377358491,1.0,10000,0.1,False,0.3932364177421671,1.3496084213256836,849.9609670162201,0.21864013671875,0.992948717948718,0.0,0.9959058341862845,0.9938271604938271,0.9958932238193019,0.9928205128205129,0.9938461538461538,0.9866666666666667,0.9907692307692307,0.0,0.9938587512794268,0.3971874397993905,SDML+kNN,digits6
230,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,1.3554762840270995,850.9300563573837,0.21864013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
231,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9935364727608494,1.0,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9907407407407407,1.0,1.0,0.9907407407407407,1.0,0.9905660377358491,1.0,10000,0.25,False,0.0058415942394130635,1.3613441467285157,852.1709877490997,0.22076733112335206,0.9897404329537294,0.9824922760041195,0.9856704196519959,0.9938271604938271,0.9938398357289527,0.9887179487179487,0.9928205128205129,0.9958974358974358,0.9856410256410256,0.9897540983606558,0.9887410440122825,0.004109165224755748,SDML+kNN,digits6
232,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,1.3672120094299316,858.1760688304901,0.22076733112335206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
233,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9896313364055299,0.9821428571428571,1.0,0.972972972972973,1.0,1.0,0.9907407407407407,1.0,0.0,0.0,0.9716981132075472,1.0,100000,0.01,False,0.3960149263642285,1.3730798721313477,864.0939249992371,0.22249858379364013,0.9928168291431503,0.9907312049433573,0.9959058341862845,0.9948559670781894,0.9887063655030801,0.9917948717948718,0.9969230769230769,0.9948717948717949,0.0,0.0,0.9887410440122825,0.3971357852975393,SDML+kNN,digits6
234,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,1.3789477348327637,870.1902029514313,0.22249858379364013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9796860572483841,1.0,0.9905660377358491,0.954954954954955,0.9724770642201835,1.0,0.9537037037037037,0.9629629629629629,0.9722222222222222,1.0,0.9905660377358491,1.0,100000,0.05,False,0.01774466702619098,1.3848155975341796,876.744883441925,0.22464210987091066,0.9911767723402073,0.9917610710607621,0.9979529170931423,0.9886831275720165,0.9948665297741273,0.9928205128205129,0.9815384615384616,0.9856410256410256,0.9897435897435898,0.9959016393442623,0.9928352098259979,0.0046846799872473895,SDML+kNN,digits6
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,1.3906834602355957,882.8265083312988,0.22464210987091066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9750692520775623,1.0,0.9716981132075472,0.972972972972973,0.9357798165137615,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9814814814814815,1.0,0.9433962264150944,1.0,100000,0.1,False,0.020350758253432404,1.3965513229370117,888.6898248672485,0.22674560546875,0.9891248589309531,0.9948506694129763,0.9805527123848515,0.9917695473251029,0.9815195071868583,0.9948717948717949,0.9938461538461538,0.9928205128205129,0.9958974358974358,0.9979508196721312,0.9672466734902764,0.009178768399829175,SDML+kNN,digits6
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,1.4024191856384278,894.6387047290802,0.22674560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9866666666666667,1.0,1.0,0.954954954954955,0.9908256880733946,0.9722222222222222,0.9814814814814815,0.0,0.9907407407407407,1.0,0.9905660377358491,1.0,100000,0.25,False,0.29633421124360365,1.4082870483398438,900.4937916755676,0.22867364883422853,0.9903100775193798,0.9927909371781668,0.9877175025588536,0.9814814814814815,0.9835728952772074,0.9917948717948718,0.9938461538461538,0.0,0.9938461538461538,0.992827868852459,0.9948822927328557,0.2971240923078178,SDML+kNN,digits6
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,1.4141549110412597,901.741445016861,0.22867364883422853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9984615384615385,0.9910714285714286,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1,10000,0.01,False,0.4891757240814513,1.4200227737426758,903.7752748012542,0.22992923259735107,0.9953830369357045,0.9969104016477858,0.9938587512794268,0.9958847736625515,0.0,0.0,0.9938461538461538,0.0,0.0,0.9938524590163934,0.9979529170931423,0.487638361363761,SDML+kNN,digits6
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,1.4258906364440918,904.6998609781265,0.22992923259735107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9925512104283054,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9622641509433962,0.1,10000,0.05,False,0.4963411876740652,1.431758499145508,906.0730550527572,0.23097174167633056,0.9876998769987699,0.0,0.9866939611054247,0.0,0.997946611909651,0.9917948717948718,0.0,0.0,0.9907692307692307,0.0,0.9713408393039918,0.4938950288577564,SDML+kNN,digits6
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,1.4376263618469238,907.1212173223496,0.23097174167633056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
245,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9841059602649007,0.0,1.0,0.972972972972973,0.981651376146789,0.0,1.0,0.0,0.9722222222222222,0.9719626168224299,0.9905660377358491,0.1,10000,0.1,False,0.45112250920350244,1.4434942245483398,909.1407872438431,0.23238682746887207,0.9894520949311456,0.0,0.9887410440122825,0.992798353909465,0.9989733059548255,0.0,0.9928205128205129,0.0,0.9825641025641025,0.9897540983606558,0.9805527123848515,0.45345300836026703,SDML+kNN,digits6
246,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,1.449362087249756,910.0533838510513,0.23238682746887207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
247,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.984646878198567,0.9910714285714286,0.0,0.990990990990991,0.963302752293578,0.9722222222222222,0.9907407407407407,0.9629629629629629,0.9907407407407407,1.0,1.0,0.1,10000,0.25,False,0.29568991034215386,1.4552299499511718,911.4274019718171,0.23420333862304688,0.9903078677309008,0.9917610710607621,0.0,0.992798353909465,0.9835728952772074,0.9928205128205129,0.9948717948717949,0.9928205128205129,0.9907692307692307,0.9877049180327869,0.9856704196519959,0.29711244897534894,SDML+kNN,digits6
248,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,1.461097812652588,917.4203696012497,0.23420333862304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
249,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9907529722589168,0.0,0.0,0.9819819819819819,1.0,1.0,0.0,0.9814814814814815,0.9907407407407407,1.0,0.9811320754716981,0.1,100000,0.01,False,0.4540807136503796,1.466965675354004,924.3275309324265,0.235597825050354,0.9950175849941383,0.0,0.0,0.9938271604938271,0.9938398357289527,0.9948717948717949,0.0,0.9958974358974358,0.9958974358974358,0.9938524590163934,0.9969293756397134,0.45597487198243425,SDML+kNN,digits6
250,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,1.4728335380554198,930.3795333862305,0.235597825050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
251,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9920634920634921,0.9821428571428571,0.9905660377358491,0.0,1.0,0.0,0.9907407407407407,0.0,0.9907407407407407,1.0,0.9905660377358491,0.1,100000,0.05,False,0.4546665819787455,1.478701400756836,937.3193279981613,0.23704309463500978,0.9906227106227106,0.9897013388259527,0.9897645854657113,0.0,0.997946611909651,0.0,0.9917948717948718,0.0,0.9876923076923076,0.9805327868852459,0.9969293756397134,0.453983318823439,SDML+kNN,digits6
252,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,1.484569263458252,943.3937159776688,0.23704309463500978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
253,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9815950920245399,0.9821428571428571,0.9811320754716981,0.972972972972973,0.9908256880733946,0.0,0.9814814814814815,0.0,0.0,0.0,0.9811320754716981,0.1,100000,0.1,False,0.48090760718018566,1.490437126159668,949.7750678539276,0.23824505805969237,0.9823811152925077,0.9670442842430484,0.970317297850563,0.9958847736625515,0.9866529774127311,0.0,0.9835897435897436,0.0,0.0,0.0,0.9907881269191402,0.481333606473183,SDML+kNN,digits6
254,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,1.496304988861084,955.7616950273514,0.23824505805969237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
255,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9879963065558633,0.9910714285714286,0.9905660377358491,0.9819819819819819,1.0,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9907407407407407,0.9906542056074766,0.9811320754716981,0.1,100000,0.25,False,0.0072243959260948724,1.5021728515625,962.5540218353271,0.24027464389801026,0.9896378372832666,0.9969104016477858,0.9938587512794268,0.9938271604938271,0.9907597535934292,0.9938461538461538,0.9866666666666667,0.9948717948717949,0.9917948717948718,0.9877049180327869,0.9662231320368475,0.00836710342821021,SDML+kNN,digits6
256,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,1.508040714263916,963.2524911642074,0.24027464389801026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
257,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9784615384615385,0.9910714285714286,0.9622641509433962,0.972972972972973,0.0,0.0,0.0,0.0,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.25,10000,0.01,False,0.4793767828439588,1.513908576965332,965.0745419025421,0.2415316343307495,0.9917920656634747,0.9989701338825953,0.9825997952917093,0.9979423868312757,0.0,0.0,0.0,0.0,0.9897435897435898,0.9866803278688525,0.9948822927328557,0.48590429092676635,SDML+kNN,digits6
258,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,1.5197764396667481,966.080348610878,0.2415316343307495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
259,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.9838895281933256,0.9910714285714286,0.9622641509433962,0.963963963963964,1.0,0.9907407407407407,0.0,0.9814814814814815,0.9907407407407407,0.9906542056074766,0.0,0.25,10000,0.05,False,0.3937136639801634,1.525644302368164,968.2221202850342,0.24316067695617677,0.9915330339961513,0.9927909371781668,0.9897645854657113,0.9886831275720165,0.9938398357289527,0.9928205128205129,0.0,0.9938461538461538,0.9969230769230769,0.9836065573770492,0.0,0.39662849432611674,SDML+kNN,digits6
260,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,1.53151216506958,969.0671593427658,0.24316067695617677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
